blockgroup_id,density_hh,density_jobs,density_units,income_segment_1_hh,income_segment_6_hh,ln_total_hh,ln_total_jobs,ln_total_units,mean_hh_size,mean_income,ratio_households_to_units,ratio_jobs_to_units,sum_acres,total_hh,total_jobs,total_units,units_after_2000,units_before_1930,units_mf,units_own,units_rent,units_sf
060014099003,1.1093118088205343,0.32963535956055023,52.41233916270407,116.0,49.0,6.333279628139691,5.123963979403259,6.284134161070802,1.996078431372549,72784.86274509804,1.0485074626865671,0.31156716417910446,505.62040693278243,562.0,167.0,535.0,61.0,33.0,18.0,511.0,74.0,535.0
060411042001,1.699410008741171,1.058441469464104,64.27641586654856,176.0,64.0,6.693323668269948,6.220590170099739,6.663132695990803,2.4084880636604775,73222.35809018568,1.029374201787995,0.6411238825031929,473.2822484592993,806.0,502.0,782.0,108.0,3.0,265.0,575.0,270.0,540.0
060855074023,2.8318810175140587,5.482795545135164,54.06542327336726,2.0,136.0,6.363028103540465,7.022868086082641,6.338594078203183,2.3614232209737827,117259.30898876404,1.0229681978798586,1.980565371024735,203.45774254607275,579.0,1121.0,565.0,48.0,5.0,123.0,482.0,109.0,452.0
060552010072,4.172807820630068,3.1768808785461538,106.18766272266808,74.0,23.0,6.4967749901858625,6.224558429275359,6.421622267806518,2.9565916398713825,62012.5578778135,1.0764227642276423,0.8195121951219512,157.64617505918167,662.0,504.0,614.0,282.0,4.0,36.0,568.0,146.0,610.0
060411110003,2.637448893792887,1.14403627341146,98.516229522137,75.0,95.0,6.647688373563329,5.814130531825066,6.648984550024776,2.2454672245467227,93364.7489539749,0.9974093264248705,0.4326424870466321,290.94878498391347,770.0,334.0,771.0,126.0,133.0,130.0,556.0,316.0,675.0
060952525012,4.103922674923978,21.13809186224928,100.90926940509999,0.0,0.0,6.566672429803241,8.204671828950811,6.637258031284457,2.4032738095238093,30341.745535714286,0.9305373525557011,4.792922673656618,172.00520897683634,710.0,3657.0,762.0,9.0,44.0,368.0,274.0,497.0,397.0
060816007001,10.805788521646578,2.9702478399053405,230.4196650851356,31.0,7.0,6.690842277418563,5.402677381872279,6.680854678790215,2.9063324538258577,60603.364116094985,1.0087829360100375,0.27728983688833125,73.40456551499187,804.0,221.0,796.0,156.0,306.0,287.0,453.0,465.0,560.0
060411261005,1.1808889002147775,0.19203775804463613,52.81774027810856,75.0,93.0,6.023447592961032,4.219507705176107,5.993961427306569,2.2879177377892033,119577.96915167096,1.027431421446384,0.16708229426433915,347.88972190784955,412.0,67.0,400.0,125.0,138.0,38.0,377.0,102.0,395.0
060014415211,4.503263062395513,1.4868458687985187,77.73856617498619,61.0,67.0,6.269096283706261,5.164785973923514,6.206575926724927,3.505050505050505,101425.45454545454,1.0625,0.35080645161290325,116.02625245251875,527.0,174.0,495.0,53.0,0.0,19.0,408.0,140.0,495.0
060971502022,2.479007744771596,7.158134863027984,69.72623840007994,0.0,30.0,6.329720905522696,7.388946097618437,6.338594078203183,1.7514231499051234,57815.48387096774,0.9893992932862191,2.8568904593639575,224.89683359444112,560.0,1617.0,565.0,57.0,51.0,254.0,290.0,291.0,315.0
060411181002,0.9033060019010465,0.015414778189437654,33.981253002746065,123.0,136.0,6.375024819828096,2.3978952727983707,6.373319789577012,2.683274021352313,124289.50889679715,1.0,0.017064846416382253,647.7281151312376,586.0,10.0,585.0,71.0,357.0,30.0,519.0,121.0,576.0
060411200004,4.4488722619400995,3.2597727633570313,95.6824358809107,103.0,57.0,6.480044561926653,6.1696107324914555,6.492239835020471,1.9169381107491856,77546.63029315961,0.9863636363636363,0.7227272727272728,145.32921820868526,651.0,477.0,659.0,91.0,67.0,337.0,243.0,451.0,338.0
060816030004,5.086773513123353,9.571374460830233,162.33647850618257,57.0,27.0,6.466144724237619,7.097548850614793,6.481577129276431,1.927986906710311,66284.7790507365,0.9831546707503829,1.8499234303215926,125.20966873081846,642.0,1208.0,652.0,92.0,55.0,401.0,266.0,463.0,290.0
060411241001,1.1862133704726083,0.8863597521814401,66.01280238476127,129.0,151.0,6.4457198193855785,6.154858094016418,6.448889394146857,2.4268502581755595,124827.38726333907,0.995253164556962,0.7436708860759493,529.2587339319867,629.0,470.0,631.0,69.0,8.0,135.0,420.0,280.0,523.0
060971503043,4.114219546017762,0.9274110625667874,102.15430903463306,0.0,7.0,6.495265555937008,5.0106352940962555,6.45833828334479,2.7370967741935486,34201.75161290322,1.036050156739812,0.2335423197492163,159.66230608422333,661.0,149.0,637.0,98.0,8.0,142.0,354.0,340.0,514.0
060952523113,1.3799918731257204,3.322502427672189,34.93304426784462,0.0,31.0,5.834810737062605,6.71174039505618,5.749392985908253,2.8369905956112853,92268.79310344828,1.085987261146497,2.6146496815286624,246.10290447408607,341.0,821.0,313.0,35.0,0.0,9.0,280.0,39.0,305.0
060952527054,4.657685125780168,0.330182806804929,91.28368771868206,0.0,9.0,6.498282149476434,3.8712010109078907,6.432940092739179,2.7319422150882824,52792.585874799355,1.0659163987138263,0.07556270096463022,141.34538877055297,663.0,47.0,621.0,40.0,0.0,9.0,520.0,121.0,621.0
060411141003,3.853756125354662,1.0296294991405586,114.34422927908959,79.0,94.0,6.668228248417403,5.351858133476067,6.658011045870748,2.1343283582089554,94442.53731343284,1.0089858793324775,0.26957637997432604,202.9568603806408,786.0,210.0,778.0,88.0,297.0,132.0,536.0,330.0,679.0
060014413021,3.323468472549683,0.8786868083899342,45.919687905676795,112.0,74.0,6.322565239927284,4.997212273764115,6.333279628139691,2.9825918762088977,93114.85686653772,0.9875666074600356,0.261101243339254,166.29510286987934,556.0,147.0,562.0,42.0,18.0,27.0,509.0,95.0,562.0
060014513002,4.056679976470917,1.8782108867440153,85.53415646586855,52.0,96.0,6.455198563340122,5.686975356339819,6.381816017406098,2.6094276094276094,114136.01178451178,1.0744500846023688,0.49746192893401014,155.531943284423,635.0,294.0,590.0,34.0,11.0,11.0,512.0,112.0,589.0
060014417004,5.453530706481911,2.2025436981469415,110.76394862774606,107.0,40.0,6.51025834052315,5.605802066295997,6.548219102762372,2.658346333853354,66369.65678627144,0.9613180515759312,0.38825214899713467,122.03955659449548,671.0,271.0,697.0,375.0,4.0,359.0,387.0,372.0,365.0
060816042001,3.932187610224089,4.309074601619369,80.76143793136316,29.0,2.0,5.749392985908253,5.840641657373398,5.641907070938114,3.074468085106383,59078.794326241135,1.1099290780141844,1.2163120567375887,78.59945735706202,313.0,343.0,281.0,134.0,26.0,104.0,188.0,163.0,204.0
060014507411,4.122030589539286,4.729487729050339,73.71187920701352,67.0,35.0,6.501289670540389,6.638567789166521,6.502790045915623,2.512987012987013,68464.78896103895,0.9970014992503748,1.143928035982009,160.32825449854948,665.0,763.0,666.0,224.0,18.0,420.0,228.0,503.0,266.0
060133551093,3.186577549013434,2.8575482173532363,82.14463780484891,168.0,59.0,6.793466132580009,6.684611727667927,6.806829360392176,2.7017964071856286,65734.23233532935,0.9856194690265486,0.8838495575221239,278.6103299842347,891.0,799.0,903.0,216.0,0.0,121.0,715.0,228.0,799.0
060855091022,10.430835211997938,2.4997644298905732,182.647638200208,0.0,107.0,7.228388451573603,5.802118375377063,7.257002707092073,2.071870170015456,102750.67310664606,0.9710860366713682,0.23272214386459802,131.01243927390618,1377.0,330.0,1417.0,140.0,0.0,1388.0,268.0,1216.0,47.0
060133592021,3.092393588092115,1.227542653821109,73.19657715470981,176.0,53.0,6.75110146893676,5.828945617610207,6.760414691083428,2.567331670822943,67609.20698254363,0.9895712630359212,0.3928157589803013,275.16148322403046,854.0,339.0,862.0,120.0,4.0,211.0,667.0,234.0,663.0
060952511002,5.643776252991525,0.7931793652852954,89.42491386644225,0.0,1.0,5.916202062607435,3.9702919135521215,5.840641657373398,2.25,39396.306818181816,1.0755813953488371,0.1511627906976744,64.55894199453402,370.0,52.0,343.0,9.0,141.0,110.0,180.0,172.0,235.0
060014442003,4.423050072940134,5.39458708318132,98.00318695292823,158.0,35.0,6.763884908562435,6.962243464266207,6.7580945044277305,2.782766990291262,68796.22572815535,1.0046457607433217,1.2253193960511033,194.56640457045708,865.0,1055.0,860.0,94.0,7.0,174.0,622.0,309.0,709.0
060133132031,2.5933988591683583,0.24637289162099402,56.27380501526645,62.0,9.0,6.398594934535208,4.060443010546419,6.354370040797351,2.8105263157894735,56534.65087719298,1.0434782608695652,0.09913043478260869,230.35662217126364,600.0,57.0,574.0,115.0,0.0,45.0,496.0,125.0,544.0
060816111003,2.31111156340104,0.512614970829554,60.239513799217626,87.0,76.0,6.278521424165844,4.77912349311153,6.194405391104672,2.278225806451613,98086.9758064516,1.0857142857142856,0.24081632653061225,229.19226264313565,532.0,118.0,489.0,87.0,5.0,186.0,445.0,104.0,330.0
060133400024,1.2198674159644642,0.35004891066806365,24.727375679740575,95.0,162.0,6.356107660695891,5.111987788356543,6.356107660695891,2.3900184842883547,141030.70609981514,0.9982638888888888,0.2864583333333333,470.3627009582738,575.0,165.0,575.0,46.0,4.0,64.0,534.0,60.0,521.0
060855120172,4.655284558249137,0.6428726294724998,91.74643679878133,2.0,40.0,6.447305862541213,4.477336814478206,6.359573868672377,3.4533106960950763,59497.147707979624,1.0899653979238755,0.15051903114186851,134.33007319254926,630.0,87.0,577.0,69.0,0.0,42.0,481.0,137.0,552.0
060133840003,6.601615491772021,0.9040050042786912,116.30358686297134,74.0,77.0,6.320768294250582,4.343805421853684,6.244166900663736,2.138067061143984,99979.4674556213,1.0776699029126213,0.14757281553398058,83.0703310714974,555.0,76.0,514.0,39.0,113.0,22.0,458.0,95.0,514.0
060014355003,6.742411875709646,1.746963248310208,101.17124936237234,94.0,15.0,6.148468295917646,4.804021044733257,6.1923624894748714,2.3640552995391704,49432.1198156682,0.9550102249488752,0.2474437627811861,68.26304838813303,467.0,121.0,488.0,91.0,68.0,264.0,175.0,386.0,257.0
060133342003,1.9125698075469475,3.2250418009850352,58.14161055075479,189.0,198.0,6.896694331622712,7.418780882750793,6.902742737158593,2.3480603448275863,114377.59806034483,0.992964824120603,1.6743718592964825,515.5824515797433,988.0,1666.0,994.0,57.0,78.0,197.0,741.0,289.0,807.0
060855054033,7.740221327603585,2.01952203289657,176.00373856131483,0.0,121.0,6.9167150203536085,5.575949103146316,6.922643891475888,2.51760939167556,99783.99146211313,0.993103448275862,0.25911330049261083,129.2288342072619,1008.0,263.0,1014.0,154.0,3.0,592.0,329.0,771.0,448.0
060014445004,5.050216207070449,6.498727832354221,79.5744387474659,123.0,11.0,6.652863029353346,6.904750769961838,6.670766320845874,2.469945355191257,58583.53825136612,0.9809885931558935,1.2623574144486691,152.26076513642676,774.0,996.0,788.0,166.0,2.0,672.0,158.0,695.0,147.0
060133553013,4.49614373183627,4.749277829339117,75.37838529328424,115.0,24.0,6.616065185132817,6.670766320845874,6.6052979209482015,2.3866855524079322,64379.322946175635,1.0094722598105548,1.0663058186738836,164.91996263769934,746.0,788.0,738.0,39.0,0.0,185.0,536.0,241.0,567.0
060133551072,3.526071960862028,0.5378753838603094,76.16274512078684,39.0,24.0,6.381816017406098,4.51085950651685,6.278521424165844,2.5952380952380953,68053.91941391942,1.1069418386491556,0.16885553470919323,166.3250025946042,590.0,90.0,532.0,160.0,7.0,26.0,484.0,95.0,525.0
060855043083,1.7775364926590567,0.5536589075495422,60.42832741843415,0.0,70.0,6.1923624894748714,5.030437921392435,6.0867747269123065,2.6961206896551726,91916.93965517242,1.1090909090909091,0.34545454545454546,273.53726098753106,488.0,152.0,439.0,81.0,6.0,17.0,419.0,76.0,439.0
060952513002,4.212563469978769,0.7184216770506427,86.35065965447374,0.0,14.0,6.248042874508429,4.48863636973214,6.19644412779452,1.9875,52719.8125,1.0509164969450102,0.17922606924643583,121.49073602743856,516.0,88.0,490.0,27.0,146.0,59.0,366.0,148.0,443.0
060014035012,13.48958717832417,7.821693405919057,197.75252245691752,212.0,50.0,6.859614903654202,6.315358001522335,6.951772164398911,1.7524972253052165,55538.81243063263,0.9110047846889953,0.5282296650717704,69.572952857277,952.0,552.0,1044.0,101.0,426.0,893.0,188.0,952.0,185.0
060855062023,4.154555782472995,7.2487932485463356,108.86324464289387,3.0,165.0,6.961296045910166,7.517520850603031,6.982862751468942,2.4704112337011033,101998.42527582748,0.9777365491651205,1.7059369202226344,252.69739995947475,1054.0,1839.0,1077.0,143.0,5.0,381.0,660.0,442.0,708.0
060971522031,4.626006261260946,4.391353769747709,83.25365416058199,0.0,25.0,6.028278520230698,5.976350909297934,5.929589143389895,2.0235602094240837,62443.219895287955,1.101063829787234,1.0452127659574468,88.4940422945197,414.0,393.0,375.0,44.0,203.0,27.0,277.0,140.0,361.0
060971522022,4.939328389115935,0.9811650385356266,107.6233971858984,0.0,11.0,6.940222469119639,5.327876168789581,6.984716320118265,2.094747682801236,40108.3429454171,0.9555555555555556,0.18981481481481483,207.93528809990954,1032.0,205.0,1079.0,403.0,1.0,717.0,567.0,531.0,372.0
060014431024,3.099000009121778,3.099000009121778,52.375005899926464,61.0,48.0,6.013715156042801,6.013715156042801,5.948034989180646,3.134920634920635,107707.02116402116,1.0652741514360313,1.0652741514360313,130.65537231334912,408.0,408.0,382.0,43.0,0.0,13.0,358.0,57.0,382.0
060816056002,1.5029223341169773,0.38021424204391313,33.04506491164988,0.0,111.0,6.040254711277414,4.672828834461906,5.886104031450156,2.590330788804071,138105.82697201017,1.163888888888889,0.29444444444444445,277.790187948187,419.0,106.0,359.0,37.0,128.0,20.0,355.0,31.0,350.0
060855074021,3.505916474938549,2.3101899950754015,62.68399093692383,1.0,142.0,6.405228458030841,5.988961416889863,6.34738920965601,2.5622775800711746,123387.68683274022,1.0577933450087567,0.6970227670753065,171.28020242854953,604.0,398.0,570.0,57.0,0.0,28.0,452.0,152.0,558.0
060133100001,6.088290341020285,0.4597280461586746,121.27935057199417,76.0,3.0,6.19644412779452,3.6375861597263857,6.133398042996649,2.844789356984479,31869.667405764965,1.0629067245119306,0.08026030368763558,79.4823641045156,490.0,37.0,460.0,44.0,166.0,23.0,282.0,222.0,459.0
060133100002,3.193781028724803,2.901666910243876,96.11071447097935,38.0,0.0,5.796057750765372,5.700443573390686,5.7745515455444085,2.90282131661442,38874.576802507836,1.0186335403726707,0.9254658385093167,101.69958931121906,328.0,298.0,321.0,253.0,46.0,115.0,167.0,261.0,250.0
060855119111,2.1837300377160216,0.8969729832338927,65.66551463679428,0.0,64.0,6.836259277277067,5.948034989180646,6.823286122355687,2.24971363115693,78131.64261168386,1.0119695321001088,0.41566920565832427,424.8768180762369,930.0,382.0,918.0,55.0,14.0,438.0,611.0,341.0,492.0
060133592043,2.1607878336879796,0.9615113939506366,52.76645743302353,98.0,108.0,6.71901315438526,5.910796644040527,6.716594773520978,2.6861219195849544,105383.36057068742,1.0012106537530265,0.44552058111380144,381.7307739827916,827.0,368.0,825.0,209.0,0.0,148.0,652.0,200.0,688.0
060411200002,1.3666649496805805,0.21969353053320398,74.94404932537313,67.0,92.0,6.173786103901937,4.356708826689592,6.0867747269123065,2.200440528634361,111904.61233480176,1.0886363636363636,0.175,349.4882452073954,479.0,77.0,439.0,135.0,157.0,54.0,439.0,129.0,426.0
060971506111,5.687424823523208,0.6325526145186787,97.09796978603555,2.0,32.0,6.933423025730715,4.74493212836325,6.9363427358340495,2.7354771784232366,59028.55497925311,0.9961127308066083,0.11078717201166181,179.2221623678605,1025.0,114.0,1028.0,140.0,5.0,456.0,413.0,672.0,591.0
060971512041,1.1584705664171717,0.10976761926693317,75.57866175206641,0.0,30.0,6.532334292222349,4.189654742026425,6.522092798170152,2.2703125,62246.6421875,1.0088235294117647,0.09558823529411764,591.1600598982915,686.0,65.0,679.0,49.0,113.0,227.0,495.0,233.0,472.0
060952501053,4.186769358681996,0.5124683048733158,67.76004955875891,0.0,39.0,6.7650389767805414,4.672828834461906,6.741700694652054,2.8936959208899875,72386.45735475897,1.0224321133412042,0.12514757969303425,205.84206026400716,866.0,106.0,846.0,212.0,0.0,11.0,717.0,133.0,838.0
060411302021,2.3482750445789033,31.63098192577366,148.18271744207252,85.0,49.0,6.212606095751519,8.811205187562887,6.295266001439646,1.5868644067796611,81498.13983050847,0.9188191881918819,12.376383763837639,211.07055840824736,498.0,6708.0,541.0,53.0,38.0,405.0,426.0,131.0,143.0
060014403042,5.490656192993947,3.5282917052452074,97.34639388944467,99.0,19.0,6.318968113746434,5.877735781779639,6.269096283706261,3.1149425287356323,60136.57088122606,1.0492424242424243,0.6742424242424242,99.89868688316373,554.0,356.0,527.0,96.0,2.0,243.0,348.0,275.0,318.0
060952523121,2.6421332472622043,0.15614473311969482,59.08366480810702,0.0,5.0,6.467698726104353,3.6635616461296463,6.450470422144176,2.371859296482412,49234.27135678392,1.0157977883096367,0.06003159557661927,242.36395625250194,643.0,38.0,632.0,12.0,0.0,4.0,516.0,128.0,632.0
060014010003,9.653758634508492,2.5777051851305397,152.21435287683067,115.0,7.0,6.352629396319566,5.036952602413629,6.395261598115449,1.7818853974121995,45490.21072088725,0.9565943238731218,0.25542570951585974,58.355119771872516,573.0,153.0,598.0,95.0,402.0,354.0,306.0,387.0,279.0
060133400014,3.6671937442941425,3.391591760443816,67.8870725402746,86.0,102.0,6.481577129276431,6.403574197934815,6.466144724237619,2.218800648298217,103490.01782820097,1.0139968895800933,0.937791601866252,176.79262440509433,652.0,603.0,642.0,71.0,36.0,132.0,406.0,287.0,528.0
060855033153,6.423928996223245,0.720492036391477,141.5582998451514,1.0,61.0,7.063903961472068,4.882801922586371,7.04315991598834,3.3595194085027726,70922.19963031424,1.0200873362445415,0.11441048034934498,180.82019145708028,1168.0,131.0,1144.0,114.0,5.0,697.0,648.0,526.0,454.0
060411270001,5.045049432681374,14.571784444728037,94.38111977828629,69.0,75.0,6.398594934535208,7.458186157340487,6.390240667065349,2.1323792486583186,87446.94096601073,1.0067114093959733,2.9077181208053693,117.92846799741034,600.0,1733.0,595.0,21.0,235.0,255.0,281.0,335.0,346.0
060855073016,1.538329486724617,2.7708748247119246,18.12181597328575,0.0,63.0,6.484635235635252,7.07242190053737,6.517671272912275,1.9344262295081966,68113.76229508196,0.96602658788774,1.740029542097489,424.1364910078431,654.0,1178.0,676.0,333.0,5.0,459.0,288.0,400.0,223.0
060014402002,6.459294767248048,0.5691008605504888,113.42158202834298,102.0,3.0,6.12029741895095,3.7135720667043075,5.991464547107982,3.051282051282051,32980.95571095571,1.135,0.1,69.28631086817927,454.0,40.0,399.0,56.0,36.0,104.0,205.0,249.0,317.0
060952523053,2.123935502914529,0.21118676875570602,53.410584572471855,0.0,35.0,6.558197802812268,4.2626798770413155,6.498282149476434,2.5783132530120483,67438.953313253,1.0602409638554218,0.10542168674698796,330.460159234567,704.0,70.0,663.0,8.0,17.0,2.0,582.0,89.0,663.0
060411261002,5.230559546019662,16.3318115293593,119.38539503746951,95.0,115.0,6.432940092739179,7.570443252057373,6.448889394146857,2.1189655172413793,112316.93965517242,0.9825949367088608,3.0680379746835444,117.72534755341177,621.0,1939.0,631.0,109.0,126.0,153.0,438.0,255.0,497.0
060411070004,0.14470630151508093,0.021108788704695108,16.418159045281612,88.0,132.0,6.257667587882638,4.343805421853684,6.240275845170769,2.609406952965235,139115.9100204499,1.0155945419103314,0.14814814814814814,3599.3960749815906,521.0,76.0,512.0,50.0,2.0,16.0,509.0,53.0,510.0
060014035011,18.02991873308562,32.00199095823029,247.0081895985372,338.0,29.0,7.101675971619444,7.675081857716334,7.195187320178708,1.6543859649122807,44016.32894736842,0.9099774943735934,1.6151537884471119,66.27706419297924,1213.0,2153.0,1332.0,442.0,268.0,1271.0,210.0,1208.0,88.0
060411060012,2.244372126243441,21.411743082200285,29.22719407396997,230.0,17.0,6.839476438228842,9.0940312495758,6.910750787961935,2.009122006841505,49304.23033067275,0.9302093718843469,8.874376869391824,414.70646377685415,933.0,8901.0,1002.0,110.0,3.0,713.0,477.0,562.0,305.0
060411230002,2.6043763713135113,1.2302079341882919,78.04432785525519,194.0,113.0,6.393590753950631,5.645446897643238,6.398594934535208,2.1380530973451326,98837.26017699116,0.9933444259567388,0.46921797004991683,228.22954092802814,597.0,282.0,600.0,145.0,191.0,85.0,597.0,130.0,571.0
060014515061,4.818579005418878,0.36366634003161347,112.116716636378,81.0,74.0,6.679599185844383,4.110873864173311,6.646390514847729,2.721774193548387,84244.75806451614,1.0324675324675325,0.07792207792207792,163.98639933182764,795.0,60.0,769.0,93.0,3.0,343.0,464.0,398.0,460.0
060014403311,1.6414535897408176,2.0502914726874155,99.17772509135521,75.0,36.0,6.289715570908997,6.511745329644728,6.220590170099739,3.349900596421471,71725.60636182902,1.0695825049701788,1.3359840954274353,326.7582767874352,538.0,672.0,502.0,167.0,39.0,132.0,383.0,206.0,398.0
060133040042,1.7949055208744884,1.0835911107501541,32.12659143568117,116.0,32.0,6.293419278846481,5.7899601708972535,6.514712690872529,2.246031746031746,85133.01984126984,0.8,0.482962962962963,299.8514897970278,540.0,326.0,674.0,32.0,1.0,15.0,563.0,125.0,665.0
060855002004,10.514888579451366,4.403671285411256,223.19921834674298,0.0,97.0,6.842683282238422,5.973809611869261,6.876264611890766,1.961581920903955,92656.91525423729,0.9659442724458205,0.40454076367389064,88.01663511957419,936.0,392.0,968.0,412.0,173.0,818.0,273.0,768.0,184.0
060014416023,5.561054863101662,3.95481231921384,96.29667080612143,147.0,16.0,6.768493211648629,6.428105272684596,6.812345094177479,2.9637952559300875,57383.07865168539,0.9559955995599559,0.6798679867986799,155.2653168135295,869.0,618.0,908.0,59.0,19.0,554.0,455.0,512.0,383.0
060014219004,8.576360801518124,3.238625757216634,105.5965161881642,63.0,54.0,6.063785208687608,5.093750200806762,6.016157159698353,2.067331670822943,86874.5162094763,1.0463414634146342,0.3951219512195122,49.02121644929649,429.0,162.0,409.0,44.0,262.0,39.0,305.0,148.0,390.0
060133591041,5.738575087414757,0.0886755532271596,117.28316406388882,46.0,27.0,6.810142450115136,2.70805020110221,6.8690144506657065,2.2532544378698223,65976.84023668639,0.9417879417879418,0.014553014553014554,156.87891352801927,906.0,14.0,961.0,89.0,1.0,437.0,808.0,242.0,559.0
060552006021,4.671436886360907,13.273086356080805,177.3384564548815,269.0,29.0,6.989335265974559,8.033009498596668,7.045776576879511,1.8471824259789875,45301.24164278892,0.9442508710801394,2.682926829268293,231.04851662770642,1084.0,3080.0,1147.0,618.0,3.0,604.0,770.0,787.0,695.0
060855123072,3.6280919143039765,1.168781287829469,79.42536484121538,5.0,91.0,6.796823718274855,5.666426688112432,6.747586526829315,2.833729216152019,92600.52256532066,1.0492957746478873,0.3380281690140845,245.41051580731727,894.0,288.0,851.0,121.0,4.0,113.0,664.0,211.0,745.0
060952532032,3.300060619838422,4.239983988869084,86.01680843112277,0.0,11.0,6.461468176353717,6.71174039505618,6.419994928147142,2.4772344013490724,52290.15177065767,1.0407166123778502,1.3371335504885993,192.63280666986256,639.0,821.0,613.0,77.0,0.0,2.0,486.0,133.0,613.0
060014442002,4.480952348234977,0.4236319796600312,92.21146545892812,131.0,42.0,6.62273632394984,4.276666119016055,6.573680166960646,2.92176386913229,70623.50213371267,1.0488826815642458,0.09916201117318436,166.5983009048991,751.0,71.0,715.0,68.0,3.0,19.0,627.0,154.0,715.0
060133830002,7.379229346899313,2.7787410509417727,146.61583490447913,101.0,49.0,6.46302945692067,5.488937726156686,6.403574197934815,2.0016722408026757,62163.846153846156,1.0596026490066226,0.3990066225165563,85.72992394103082,640.0,241.0,603.0,52.0,104.0,192.0,391.0,264.0,432.0
060855125091,3.064310663105412,1.3111353692993817,87.77671386975983,4.0,34.0,6.708084083853069,5.860786223465865,6.695798917058491,3.144167758846658,65143.854521625166,1.011124845488257,0.4326328800988875,265.94421353839766,818.0,350.0,808.0,28.0,18.0,388.0,579.0,246.0,428.0
060014218002,7.468021089374218,3.947157023982145,106.62327117938808,99.0,85.0,6.161207321695076,5.5254529391317835,6.102558594613568,2.2805429864253393,103600.40950226244,1.058165548098434,0.5592841163310962,62.33672526353765,473.0,250.0,446.0,51.0,387.0,66.0,381.0,116.0,398.0
060133390021,6.313077297397222,48.92634905482847,78.28671568784874,129.0,50.0,6.825460036255307,8.872206756028303,6.928537818164665,1.7909930715935334,71225.2090069284,0.901077375122429,6.983349657198825,144.72924687288415,920.0,7130.0,1020.0,363.0,48.0,794.0,253.0,870.0,264.0
060552012001,0.025432826848597354,0.11027673721551813,15.450848818017578,73.0,13.0,5.5254529391317835,6.989335265974559,5.598421958998374,2.07725321888412,45608.19742489271,0.9259259259259259,4.014814814814815,9828.8156743747,250.0,1084.0,269.0,187.0,56.0,63.0,282.0,135.0,256.0
060971509021,1.614323953653474,2.4009648632727516,54.73787579140976,0.0,22.0,6.159095388491933,6.555356891810665,6.13122648948314,2.124716553287982,65571.15873015873,1.0260869565217392,1.5260869565217392,291.38245454500526,472.0,702.0,459.0,95.0,11.0,111.0,312.0,177.0,363.0
060014251041,13.724991354280064,5.008880398200648,298.1239416703444,168.0,7.0,6.726233402358747,5.720311776607412,6.834108738813838,1.8870558375634519,38602.63324873096,0.8966630785791173,0.32723358449946177,59.692205808948174,833.0,304.0,928.0,169.0,533.0,759.0,320.0,720.0,209.0
060855120214,6.907456075637889,3.3873101909378107,147.58010986759012,0.0,50.0,6.437751649736401,5.726847747587197,6.381816017406098,2.568259385665529,79311.22866894199,1.0558375634517767,0.5177664974619289,89.33716511072782,624.0,306.0,590.0,110.0,2.0,403.0,550.0,113.0,213.0
060014429001,5.141803022027121,0.6398345589628951,88.69939965352383,106.0,63.0,6.504288173536645,4.430816798843313,6.4425401664681985,2.8181818181818183,80660.23285486443,1.0621019108280254,0.1321656050955414,128.72103309726552,667.0,83.0,627.0,38.0,0.0,95.0,498.0,165.0,541.0
060133630003,2.848155915190094,0.24045566678460767,66.44453785184938,97.0,37.0,6.5337888379333435,4.07753744390572,6.511745329644728,2.538341158059468,62250.37558685446,1.0208023774145616,0.0861812778603269,240.2087050206827,687.0,58.0,672.0,31.0,0.0,24.0,573.0,125.0,660.0
060952534041,4.102458998851515,5.202959904892635,96.3162643960785,0.0,14.0,6.447305862541213,6.684611727667927,6.436150368369427,2.675767918088737,57373.976109215015,1.0096153846153846,1.2804487179487178,152.56643422307664,630.0,799.0,623.0,28.0,0.0,219.0,329.0,310.0,409.0
060552005031,5.334184190304318,10.629992954779109,106.49231021155393,56.0,10.0,6.322565239927284,7.0112139873503665,6.274762021241939,2.2109227871939736,42336.5725047081,1.0470809792843692,2.086629001883239,103.23337105805489,556.0,1108.0,530.0,55.0,169.0,233.0,201.0,378.0,316.0
060855075001,2.4381160622705123,0.9850268331809232,54.569338161542724,0.0,187.0,6.54965074223381,5.645446897643238,6.502790045915623,2.616692426584235,131003.21792890262,1.0464767616191903,0.42278860569715143,285.2866172785814,698.0,282.0,666.0,122.0,81.0,105.0,568.0,143.0,582.0
060014411001,4.170653818452878,1.5667771014892347,94.82287954310577,232.0,67.0,6.843749949006225,5.8664680569332965,6.844815479208263,2.299203640500569,73362.29579067121,0.9978700745473909,0.37486687965921195,223.66501435680996,937.0,352.0,938.0,88.0,18.0,379.0,761.0,220.0,581.0
060552014032,0.008983083925778157,0.04537609059944351,1.687697335238314,25.0,21.0,5.278114659230517,6.893656354602635,5.141663556502659,2.210810810810811,75716.75675675676,1.1403508771929824,5.760233918128655,21706.467236326436,195.0,985.0,170.0,18.0,7.0,26.0,114.0,62.0,145.0
060855043183,6.552647934939954,4.169866867689062,199.8872950283855,0.0,16.0,6.331501849893691,5.8805329864007,6.263398262591624,2.786692759295499,54852.05870841487,1.0685714285714285,0.68,84.61424413001684,561.0,357.0,524.0,261.0,11.0,583.0,577.0,124.0,8.0
